38.08	9.453377	-2.143717	-2.143717	-0.01015189	0.2185624	0.2185624
38.1	9.43311	-2.145493	-2.145493	-0.007973448	0.1716623	0.1716623
38.12	9.412809	-2.147269	-2.147269	-0.006230698	0.1341422	0.1341422
38.14	9.392487	-2.149045	-2.149045	-0.004836498	0.1041261	0.1041261
38.16	9.37215	-2.150819	-2.150819	-0.003647108	0.07851947	0.07851947
38.18	9.35181	-2.15259	-2.15259	-0.002695595	0.05803413	0.05803413
38.2	9.331473	-2.154357	-2.154357	-0.001860355	0.04005204	0.04005204
38.22	9.311145	-2.15612	-2.15612	-0.001192163	0.02566636	0.02566636
38.24	9.290829	-2.157879	-2.157879	-0.0005835788	0.01256401	0.01256401
38.26	9.270531	-2.159632	-2.159632	-9.671145E-05	0.002082121	0.002082121
38.28	9.250253	-2.161381	-2.161381	0.0002927824	-0.00630339	-0.00630339
38.3	9.229999	-2.163125	-2.163125	0.0006784076	-0.01460561	-0.01460561
38.32	9.20977	-2.164863	-2.164863	0.0009869079	-0.02124738	-0.02124738
38.34	9.18957	-2.166596	-2.166596	0.001307738	-0.02815462	-0.02815462
38.36	9.169401	-2.168323	-2.168323	0.001564403	-0.03368041	-0.03368041
38.38	9.149263	-2.170045	-2.170045	0.001843764	-0.03969486	-0.03969486
38.4	9.12916	-2.171762	-2.171762	0.002067254	-0.04450642	-0.04450642
38.42	9.109092	-2.173472	-2.173472	0.002320075	-0.04994948	-0.04994948
38.44	9.089061	-2.175177	-2.175177	0.002522333	-0.05430393	-0.05430393
38.46	9.069068	-2.176876	-2.176876	0.002684139	-0.0577875	-0.0577875
38.48	9.049115	-2.17857	-2.17857	0.002813584	-0.06057435	-0.06057435
38.5	9.029202	-2.180257	-2.180257	0.00299117	-0.06439764	-0.06439764
38.52	9.009331	-2.181939	-2.181939	0.003133239	-0.06745628	-0.06745628
38.54	8.989501	-2.183615	-2.183615	0.003246894	-0.06990319	-0.06990319
38.56	8.969714	-2.185285	-2.185285	0.003411848	-0.07345454	-0.07345454
38.58	8.949971	-2.186949	-2.186949	0.003543812	-0.07629561	-0.07629561
38.6	8.930273	-2.188607	-2.188607	0.003723413	-0.0801623	-0.0801623
38.62	8.91062	-2.19026	-2.19026	0.003867094	-0.08325565	-0.08325565
38.64	8.891013	-2.191906	-2.191906	0.003982038	-0.08573031	-0.08573031
38.66	8.871453	-2.193547	-2.193547	0.004073994	-0.08771005	-0.08771005
38.68	8.851941	-2.195181	-2.195181	0.004221588	-0.09088764	-0.09088764
38.7	8.832477	-2.19681	-2.19681	0.004339665	-0.09342974	-0.09342974
38.72	8.813061	-2.198432	-2.198432	0.004508155	-0.09705722	-0.09705722
38.74	8.793694	-2.200048	-2.200048	0.004642949	-0.09995922	-0.09995922
38.76	8.774379	-2.201659	-2.201659	0.004750782	-0.1022808	-0.1022808
38.78	8.755115	-2.203263	-2.203263	0.00491108	-0.1057319	-0.1057319
38.8	8.735902	-2.204861	-2.204861	0.005039318	-0.1084928	-0.1084928
38.82	8.716742	-2.206453	-2.206453	0.005141909	-0.1107015	-0.1107015
38.84	8.697634	-2.208038	-2.208038	0.005298012	-0.1140622	-0.1140622
38.86	8.678579	-2.209618	-2.209618	0.005422894	-0.1167509	-0.1167509
38.88	8.659579	-2.211191	-2.211191	0.0055228	-0.1189017	-0.1189017
38.9	8.640635	-2.212758	-2.212758	0.005676755	-0.1222163	-0.1222163
38.92	8.621745	-2.214318	-2.214318	0.005799919	-0.1248679	-0.1248679
38.94	8.602911	-2.215872	-2.215872	0.00589845	-0.1269892	-0.1269892
38.96	8.584133	-2.21742	-2.21742	0.006051305	-0.1302801	-0.1302801
38.98	8.565413	-2.218962	-2.218962	0.006173589	-0.1329127	-0.1329127
39	8.546749	-2.220497	-2.220497	0.006271416	-0.1350189	-0.1350189
39.02	8.528144	-2.222026	-2.222026	0.006423708	-0.1382976	-0.1382976
39.04	8.509598	-2.223548	-2.223548	0.006545542	-0.1409206	-0.1409206
39.06	8.491111	-2.225064	-2.225064	0.006643009	-0.143019	-0.143019
39.08	8.472683	-2.226573	-2.226573	0.006795013	-0.1462915	-0.1462915
39.1	8.454315	-2.228076	-2.228076	0.006916616	-0.1489096	-0.1489096
39.12	8.436007	-2.229572	-2.229572	0.007013898	-0.151004	-0.151004
39.14	8.417761	-2.231062	-2.231062	0.007165754	-0.1542733	-0.1542733
39.16	8.399576	-2.232546	-2.232546	0.007287239	-0.1568888	-0.1568888
39.18	8.381454	-2.234022	-2.234022	0.007384426	-0.1589812	-0.1589812
39.2	8.363393	-2.235493	-2.235493	0.007536207	-0.1622489	-0.1622489
39.22	8.345395	-2.236956	-2.236956	0.007657632	-0.1648631	-0.1648631
39.24	8.327461	-2.238413	-2.238413	0.007828802	-0.1685482	-0.1685482
39.26	8.309591	-2.239864	-2.239864	0.007965738	-0.1714963	-0.1714963
39.28	8.291786	-2.241307	-2.241307	0.008075287	-0.1738549	-0.1738549
39.3	8.274046	-2.242744	-2.242744	0.008236956	-0.1773355	-0.1773355
39.32	8.256371	-2.244175	-2.244175	0.008366291	-0.18012	-0.18012
39.34	8.238763	-2.245598	-2.245598	0.008469759	-0.1823476	-0.1823476
39.36	8.221221	-2.247015	-2.247015	0.008626564	-0.1857235	-0.1857235
39.38	8.203746	-2.248425	-2.248425	0.008752008	-0.1884242	-0.1884242
39.4	8.186338	-2.249829	-2.249829	0.008852364	-0.1905847	-0.1905847
39.42	8.168999	-2.251226	-2.251226	0.009006678	-0.193907	-0.193907
39.44	8.151727	-2.252616	-2.252616	0.009130129	-0.1965648	-0.1965648
39.46	8.134523	-2.253999	-2.253999	0.00922889	-0.1986911	-0.1986911
39.48	8.117389	-2.255375	-2.255375	0.009381928	-0.2019859	-0.2019859
39.5	8.100324	-2.256745	-2.256745	0.009504359	-0.2046217	-0.2046217
39.52	8.083328	-2.258107	-2.258107	0.009602305	-0.2067304	-0.2067304
39.54	8.066403	-2.259463	-2.259463	0.009680661	-0.2084174	-0.2084174
39.56	8.049548	-2.260813	-2.260813	0.009743347	-0.2097669	-0.2097669
39.58	8.032763	-2.262155	-2.262155	0.007646617	-0.1646259	-0.1646259
39.6	8.016037	-2.263492	-2.263492	0.005969233	-0.1285131	-0.1285131
39.62	7.999359	-2.264824	-2.264824	0.004627326	-0.09962286	-0.09962286
39.64	7.982723	-2.266153	-2.266153	0.00347977	-0.07491684	-0.07491684
39.66	7.966121	-2.267478	-2.267478	0.002561725	-0.05515203	-0.05515203
39.68	7.949549	-2.268801	-2.268801	0.001827289	-0.03934017	-0.03934017
39.7	7.933003	-2.270121	-2.270121	0.00116571	-0.02509687	-0.02509687
39.72	7.916479	-2.271438	-2.271438	0.0006364473	-0.01370224	-0.01370224
39.74	7.899973	-2.272754	-2.272754	0.0001390066	-0.002992707	-0.002992707
39.76	7.883484	-2.274068	-2.274068	-0.0002589461	0.005574917	0.005574917
39.78	7.867009	-2.275379	-2.275379	-0.0006513384	0.01402283	0.01402283
39.8	7.850546	-2.27669	-2.27669	-0.0009652523	0.02078117	0.02078117
39.82	7.834093	-2.277998	-2.277998	-0.001216384	0.02618783	0.02618783
39.84	7.817649	-2.279306	-2.279306	-0.001491319	0.03210698	0.03210698
39.86	7.801212	-2.280612	-2.280612	-0.001711267	0.03684229	0.03684229
39.88	7.784781	-2.281916	-2.281916	-0.001887225	0.04063055	0.04063055
39.9	7.768356	-2.283219	-2.283219	-0.002102022	0.04525497	0.04525497
39.92	7.751934	-2.284521	-2.284521	-0.00227386	0.04895451	0.04895451
39.94	7.735516	-2.285822	-2.285822	-0.00248536	0.05350796	0.05350796
39.96	7.719099	-2.287122	-2.287122	-0.002654561	0.05715072	0.05715072
39.98	7.702683	-2.28842	-2.28842	-0.002789921	0.06006493	0.06006493
40	7.686267	-2.289718	-2.289718	-0.002972239	0.06399011	0.06399011
40.02	7.669851	-2.291015	-2.291015	-0.003118094	0.06713026	0.06713026
40.04	7.653433	-2.292311	-2.292311	-0.003308808	0.07123619	0.07123619
40.06	7.637012	-2.293606	-2.293606	-0.003461379	0.07452093	0.07452093
40.08	7.620588	-2.2949	-2.2949	-0.003583436	0.07714873	0.07714873
40.1	7.604159	-2.296194	-2.296194	-0.003755112	0.08084478	0.08084478
40.12	7.587726	-2.297487	-2.297487	-0.003892453	0.08380164	0.08380164
40.14	7.571286	-2.298779	-2.298779	-0.004002325	0.08616711	0.08616711
40.16	7.554841	-2.30007	-2.30007	-0.004164253	0.0896533	0.0896533
40.18	7.538387	-2.301361	-2.301361	-0.004293797	0.09244227	0.09244227
40.2	7.521926	-2.302652	-2.302652	-0.004397431	0.09467343	0.09467343
40.22	7.505456	-2.303942	-2.303942	-0.004554369	0.09805218	0.09805218
40.24	7.488976	-2.305232	-2.305232	-0.004679919	0.1007552	0.1007552
40.26	7.472487	-2.306522	-2.306522	-0.004854389	0.1045114	0.1045114
40.28	7.455986	-2.307811	-2.307811	-0.004993965	0.1075163	0.1075163
40.3	7.439473	-2.3091	-2.3091	-0.005105627	0.1099203	0.1099203
40.32	7.422948	-2.310389	-2.310389	-0.005268986	0.1134373	0.1134373
40.34	7.406409	-2.311678	-2.311678	-0.005399674	0.1162509	0.1162509
40.36	7.389856	-2.312967	-2.312967	-0.005504224	0.1185018	0.1185018
40.38	7.373289	-2.314256	-2.314256	-0.005661895	0.1218963	0.1218963
40.4	7.356705	-2.315545	-2.315545	-0.005788031	0.1246119	0.1246119
40.42	7.340105	-2.316833	-2.316833	-0.00596297	0.1283783	0.1283783
40.44	7.323488	-2.318123	-2.318123	-0.006102921	0.1313913	0.1313913
40.46	7.306852	-2.319412	-2.319412	-0.006214882	0.1338017	0.1338017
40.48	7.290198	-2.320702	-2.320702	-0.006304451	0.1357301	0.1357301
40.5	7.273524	-2.321992	-2.321992	-0.006450136	0.1388666	0.1388666
40.52	7.25683	-2.323283	-2.323283	-0.006566684	0.1413758	0.1413758
40.54	7.240116	-2.324574	-2.324574	-0.006659924	0.1433831	0.1433831
40.56	7.22338	-2.325866	-2.325866	-0.006808545	0.1465828	0.1465828
40.58	7.206621	-2.327157	-2.327157	-0.006927441	0.1491426	0.1491426
40.6	7.18984	-2.32845	-2.32845	-0.007096589	0.1527842	0.1527842
40.62	7.173034	-2.329743	-2.329743	-0.007231907	0.1556975	0.1556975
40.64	7.156204	-2.331038	-2.331038	-0.007340163	0.1580282	0.1580282
40.66	7.139348	-2.332332	-2.332332	-0.007500797	0.1614865	0.1614865
40.68	7.122466	-2.333628	-2.333628	-0.007629304	0.1642531	0.1642531
40.7	7.105557	-2.334924	-2.334924	-0.007732109	0.1664665	0.1664665
40.72	7.08862	-2.336222	-2.336222	-0.007888384	0.169831	0.169831
40.74	7.071654	-2.33752	-2.33752	-0.008013404	0.1725225	0.1725225
40.76	7.054659	-2.33882	-2.33882	-0.00818745	0.1762696	0.1762696
40.78	7.037633	-2.340121	-2.340121	-0.008326686	0.1792673	0.1792673
40.8	7.020576	-2.341423	-2.341423	-0.008438076	0.1816654	0.1816654
40.82	7.003486	-2.342726	-2.342726	-0.008601218	0.1851777	0.1851777
40.84	6.986364	-2.34403	-2.34403	-0.008731732	0.1879876	0.1879876
40.86	6.969207	-2.345336	-2.345336	-0.008836143	0.1902355	0.1902355
40.88	6.952016	-2.346643	-2.346643	-0.008993702	0.1936276	0.1936276
40.9	6.93479	-2.347952	-2.347952	-0.009119749	0.1963413	0.1963413
40.92	6.917526	-2.349262	-2.349262	-0.009220587	0.1985123	0.1985123
40.94	6.900226	-2.350574	-2.350574	-0.009375288	0.2018428	0.2018428
40.96	6.882888	-2.351888	-2.351888	-0.009499049	0.2045073	0.2045073
40.98	6.86551	-2.353203	-2.353203	-0.009598057	0.2066389	0.2066389
41	6.848094	-2.35452	-2.35452	-0.009751293	0.209938	0.209938
41.02	6.830636	-2.355839	-2.355839	-0.009873882	0.2125773	0.2125773
41.04	6.813136	-2.35716	-2.35716	-0.009971953	0.2146887	0.2146887
41.06	6.795594	-2.358483	-2.358483	-0.01012444	0.2179716	0.2179716
41.08	6.778009	-2.359807	-2.359807	-0.01024643	0.2205979	0.2205979
41.1	6.76038	-2.361134	-2.361134	-0.01034402	0.222699	0.222699
41.12	6.742706	-2.362463	-2.362463	-0.01049613	0.2259737	0.2259737
41.14	6.724986	-2.363794	-2.363794	-0.01061781	0.2285934	0.2285934
41.16	6.707219	-2.365128	-2.365128	-0.01071516	0.2306892	0.2306892
41.18	6.689404	-2.366463	-2.366463	-0.01086706	0.2339597	0.2339597
41.2	6.671541	-2.367801	-2.367801	-0.01098859	0.236576	0.236576
41.22	6.653628	-2.369142	-2.369142	-0.01115984	0.2402629	0.2402629
41.24	6.635664	-2.370485	-2.370485	-0.01129684	0.2432124	0.2432124
41.26	6.617649	-2.37183	-2.37183	-0.01140644	0.2455721	0.2455721
41.28	6.59958	-2.373179	-2.373179	-0.01156815	0.2490536	0.2490536
41.3	6.581458	-2.37453	-2.37453	-0.01169752	0.2518388	0.2518388
41.32	6.56328	-2.375884	-2.375884	-0.01180102	0.254067	0.254067
41.34	6.545046	-2.37724	-2.37724	-0.009440815	0.2032536	0.2032536
41.36	6.526772	-2.378598	-2.378598	-0.007552652	0.1626029	0.1626029
41.38	6.508468	-2.379956	-2.379956	-0.006042122	0.1300823	0.1300823
41.4	6.490145	-2.381313	-2.381313	-0.004833698	0.1040659	0.1040659
41.42	6.471811	-2.382668	-2.382668	-0.003866958	0.08325268	0.08325268
41.44	6.453471	-2.384022	-2.384022	-0.003093567	0.06660215	0.06660215
41.46	6.435132	-2.385373	-2.385373	-0.002474853	0.05328172	0.05328172
41.48	6.416796	-2.386721	-2.386721	-0.001979883	0.04262538	0.04262538
41.5	6.398467	-2.388067	-2.388067	-0.001583906	0.03410031	0.03410031
41.52	6.380148	-2.389409	-2.389409	-0.001267125	0.02728024	0.02728024
41.54	6.36184	-2.390749	-2.390749	-0.0010137	0.0218242	0.0218242
41.56	6.343546	-2.392085	-2.392085	-0.00081096	0.01745936	0.01745936
41.58	6.325266	-2.393418	-2.393418	-0.000648768	0.01396749	0.01396749
41.6	6.307003	-2.394748	-2.394748	-0.0005190144	0.01117399	0.01117399
41.62	6.288755	-2.396075	-2.396075	-0.0004152115	0.008939191	0.008939191
41.64	6.270525	-2.397399	-2.397399	-0.0003321692	0.007151353	0.007151353
41.66	6.252313	-2.39872	-2.39872	-0.0002657354	0.005721082	0.005721082
41.68	6.234119	-2.400038	-2.400038	-0.0002125883	0.004576866	0.004576866
41.7	6.215943	-2.401353	-2.401353	-0.0001700706	0.003661493	0.003661493
41.72	6.197786	-2.402665	-2.402665	-0.0001360565	0.002929194	0.002929194
41.74	6.179648	-2.403974	-2.403974	-0.0001088452	0.002343355	0.002343355
41.76	6.161529	-2.40528	-2.40528	-8.707618E-05	0.001874684	0.001874684
41.78	6.143429	-2.406583	-2.406583	-6.966094E-05	0.001499748	0.001499748
41.8	6.125348	-2.407884	-2.407884	-5.572875E-05	0.001199798	0.001199798
41.82	6.107287	-2.409181	-2.409181	-4.4583E-05	0.0009598384	0.0009598384
41.84	6.089245	-2.410476	-2.410476	-3.566641E-05	0.0007678707	0.0007678707
41.86	6.071222	-2.411767	-2.411767	-2.853312E-05	0.0006142966	0.0006142966
41.88	6.053219	-2.413057	-2.413057	-2.28265E-05	0.0004914373	0.0004914373
41.9	6.035236	-2.414343	-2.414343	-1.82612E-05	0.0003931498	0.0003931498
41.92	6.017272	-2.415627	-2.415627	-1.460896E-05	0.0003145199	0.0003145199
41.94	5.999328	-2.416907	-2.416907	-1.168717E-05	0.0002516159	0.0002516159
41.96	5.981403	-2.418185	-2.418185	-9.349736E-06	0.0002012927	0.0002012927
41.98	5.963497	-2.419461	-2.419461	-7.479789E-06	0.0001610342	0.0001610342
42	5.945611	-2.420733	-2.420733	-5.983831E-06	0.0001288273	0.0001288273
42.02	5.927744	-2.422004	-2.422004	-4.787065E-06	0.0001030619	0.0001030619
42.04	5.909897	-2.423271	-2.423271	-3.829652E-06	8.244949E-05	8.244949E-05
42.06	5.89207	-2.424535	-2.424535	-3.063722E-06	6.59596E-05	6.59596E-05
42.08	5.874261	-2.425797	-2.425797	-2.450977E-06	5.276768E-05	5.276768E-05
42.1	5.856472	-2.427057	-2.427057	-1.960782E-06	4.221414E-05	4.221414E-05
42.12	5.838703	-2.428313	-2.428313	-1.568626E-06	3.377131E-05	3.377131E-05
42.14	5.820953	-2.429567	-2.429567	-1.254901E-06	2.701705E-05	2.701705E-05
42.16	5.803222	-2.430819	-2.430819	-1.003921E-06	2.161364E-05	2.161364E-05
42.18	5.785511	-2.432068	-2.432068	-8.031365E-07	1.729091E-05	1.729091E-05
42.2	5.767818	-2.433314	-2.433314	-6.425092E-07	1.383273E-05	1.383273E-05
42.22	5.750145	-2.434557	-2.434557	-5.140074E-07	1.106618E-05	1.106618E-05
42.24	5.732491	-2.435798	-2.435798	-4.112059E-07	8.852948E-06	8.852948E-06
42.26	5.714857	-2.437037	-2.437037	-3.289648E-07	7.082358E-06	7.082358E-06
42.28	5.697242	-2.438272	-2.438272	-2.631718E-07	5.665887E-06	5.665887E-06
42.3	5.679646	-2.439506	-2.439506	-2.105375E-07	4.53271E-06	4.53271E-06
42.32	5.662069	-2.440736	-2.440736	-1.6843E-07	3.626168E-06	3.626168E-06
42.34	5.644511	-2.441964	-2.441964	-1.34744E-07	2.900934E-06	2.900934E-06
42.36	5.626973	-2.44319	-2.44319	-1.077952E-07	2.320747E-06	2.320747E-06
42.38	5.609453	-2.444413	-2.444413	-8.623615E-08	1.856598E-06	1.856598E-06
42.4	5.591953	-2.445633	-2.445633	-6.898892E-08	1.485278E-06	1.485278E-06
42.42	5.574471	-2.446851	-2.446851	-5.519113E-08	1.188223E-06	1.188223E-06
42.44	5.557009	-2.448067	-2.448067	-4.415291E-08	9.505782E-07	9.505782E-07
42.46	5.539566	-2.44928	-2.44928	-3.532233E-08	7.604626E-07	7.604626E-07
42.48	5.522141	-2.45049	-2.45049	-2.825786E-08	6.0837E-07	6.0837E-07
42.5	5.504736	-2.451698	-2.451698	-2.260629E-08	4.86696E-07	4.86696E-07
42.52	5.48735	-2.452903	-2.452903	-1.808503E-08	3.893568E-07	3.893568E-07
42.54	5.469982	-2.454106	-2.454106	-1.446803E-08	3.114855E-07	3.114855E-07
42.56	5.452633	-2.455307	-2.455307	-1.157442E-08	2.491884E-07	2.491884E-07
42.58	5.435304	-2.456505	-2.456505	-9.259536E-09	1.993507E-07	1.993507E-07
42.6	5.417993	-2.4577	-2.4577	-7.407629E-09	1.594806E-07	1.594806E-07
42.62	5.400701	-2.458893	-2.458893	-5.926104E-09	1.275845E-07	1.275845E-07
42.64	5.383427	-2.460083	-2.460083	-4.740883E-09	1.020676E-07	1.020676E-07
42.66	5.366173	-2.461272	-2.461272	-3.792706E-09	8.165406E-08	8.165406E-08
42.68	5.348937	-2.462457	-2.462457	-3.034165E-09	6.532325E-08	6.532325E-08
42.7	5.33172	-2.46364	-2.46364	-2.427332E-09	5.22586E-08	5.22586E-08
42.72	5.314522	-2.464821	-2.464821	-1.941866E-09	4.180688E-08	4.180688E-08
42.74	5.297343	-2.466	-2.466	-1.553492E-09	3.344551E-08	3.344551E-08
42.76	5.280182	-2.467175	-2.467175	-1.242794E-09	2.675641E-08	2.675641E-08
42.78	5.26304	-2.468349	-2.468349	-9.942352E-10	2.140512E-08	2.140512E-08
42.8	5.245917	-2.46952	-2.46952	-7.953882E-10	1.71241E-08	1.71241E-08
42.82	5.228812	-2.470689	-2.470689	-6.363106E-10	1.369928E-08	1.369928E-08
42.84	5.211726	-2.471855	-2.471855	-5.090485E-10	1.095942E-08	1.095942E-08
42.86	5.194659	-2.473019	-2.473019	-4.072388E-10	8.76754E-09	8.76754E-09
42.88	5.17761	-2.474181	-2.474181	-3.25791E-10	7.014032E-09	7.014032E-09
42.9	5.16058	-2.47534	-2.47534	-2.606328E-10	5.611225E-09	5.611225E-09
42.92	5.143568	-2.476496	-2.476496	-2.085063E-10	4.48898E-09	4.48898E-09
42.94	5.126575	-2.477651	-2.477651	-1.66805E-10	3.591184E-09	3.591184E-09
42.96	5.1096	-2.478803	-2.478803	-1.33444E-10	2.872947E-09	2.872947E-09
42.98	5.092643	-2.479953	-2.479953	-1.067552E-10	2.298358E-09	2.298358E-09
43	5.075706	-2.4811	-2.4811	-8.540417E-11	1.838686E-09	1.838686E-09
43.02	5.058786	-2.482245	-2.482245	-6.832334E-11	1.470949E-09	1.470949E-09
43.04	5.041885	-2.483387	-2.483387	-5.465867E-11	1.176759E-09	1.176759E-09
43.06	5.025002	-2.484528	-2.484528	-4.372694E-11	9.414075E-10	9.414075E-10
43.08	5.008138	-2.485666	-2.485666	-3.498155E-11	7.53126E-10	7.53126E-10
43.1	4.991292	-2.486801	-2.486801	-2.798524E-11	6.025008E-10	6.025008E-10
43.12	4.974464	-2.487935	-2.487935	-2.238819E-11	4.820007E-10	4.820007E-10
43.14	4.957654	-2.489066	-2.489066	-1.791055E-11	3.856005E-10	3.856005E-10
43.16	4.940864	-2.490194	-2.490194	-1.432844E-11	3.084804E-10	3.084804E-10
43.18	4.924091	-2.491321	-2.491321	-1.146276E-11	2.467843E-10	2.467843E-10
43.2	4.907336	-2.492445	-2.492445	-9.170205E-12	1.974275E-10	1.974275E-10
43.22	4.8906	-2.493567	-2.493567	-7.336164E-12	1.57942E-10	1.57942E-10
43.24	4.873882	-2.494686	-2.494686	-5.868931E-12	1.263536E-10	1.263536E-10
43.26	4.857183	-2.495803	-2.495803	-4.695145E-12	1.010829E-10	1.010829E-10
43.28	4.840501	-2.496918	-2.496918	-3.756116E-12	8.086629E-11	8.086629E-11
43.3	4.823837	-2.498031	-2.498031	-3.004893E-12	6.469304E-11	6.469304E-11
43.32	4.807192	-2.499142	-2.499142	-2.403915E-12	5.175443E-11	5.175443E-11
43.34	4.790565	-2.50025	-2.50025	-1.923132E-12	4.140354E-11	4.140354E-11
43.36	4.773955	-2.501356	-2.501356	-1.538505E-12	3.312283E-11	3.312283E-11
43.38	4.757364	-2.50246	-2.50246	-1.230804E-12	2.649827E-11	2.649827E-11
43.4	4.740791	-2.503561	-2.503561	-9.846435E-13	2.119861E-11	2.119861E-11
43.42	4.724236	-2.50466	-2.50466	-7.877148E-13	1.695889E-11	1.695889E-11
43.44	4.707699	-2.505757	-2.505757	-6.301719E-13	1.356711E-11	1.356711E-11
43.46	4.69118	-2.506852	-2.506852	-5.041375E-13	1.085369E-11	1.085369E-11
43.48	4.674679	-2.507945	-2.507945	-4.0331E-13	8.682953E-12	8.682953E-12
43.5	4.658196	-2.509035	-2.509035	-3.22648E-13	6.946362E-12	6.946362E-12
43.52	4.641731	-2.510123	-2.510123	-2.581184E-13	5.55709E-12	5.55709E-12
43.54	4.625284	-2.511209	-2.511209	-2.064947E-13	4.445672E-12	4.445672E-12
43.56	4.608855	-2.512293	-2.512293	-1.651958E-13	3.556538E-12	3.556538E-12
43.58	4.592443	-2.513375	-2.513375	-1.321566E-13	2.84523E-12	2.84523E-12
43.6	4.57605	-2.514454	-2.514454	-1.057253E-13	2.276184E-12	2.276184E-12
43.62	4.559674	-2.515532	-2.515532	-8.458024E-14	1.820947E-12	1.820947E-12
43.64	4.543316	-2.516607	-2.516607	-6.76642E-14	1.456758E-12	1.456758E-12
43.66	4.526977	-2.517679	-2.517679	-5.413136E-14	1.165406E-12	1.165406E-12
43.68	4.510654	-2.51875	-2.51875	-4.330509E-14	9.323252E-13	9.323252E-13
43.7	4.49435	-2.519819	-2.519819	-3.464407E-14	7.458601E-13	7.458601E-13
43.72	4.478063	-2.520885	-2.520885	-2.771526E-14	5.966881E-13	5.966881E-13
43.74	4.461794	-2.52195	-2.52195	-2.217221E-14	4.773505E-13	4.773505E-13
43.76	4.445543	-2.523012	-2.523012	-1.773776E-14	3.818804E-13	3.818804E-13
43.78	4.42931	-2.524072	-2.524072	-1.419021E-14	3.055043E-13	3.055043E-13
43.8	4.413094	-2.52513	-2.52513	-1.135217E-14	2.444035E-13	2.444035E-13
43.82	4.396896	-2.526185	-2.526185	-9.081736E-15	1.955228E-13	1.955228E-13
43.84	4.380715	-2.527239	-2.527239	-7.265389E-15	1.564182E-13	1.564182E-13
43.86	4.364552	-2.528291	-2.528291	-5.812311E-15	1.251346E-13	1.251346E-13
43.88	4.348407	-2.52934	-2.52934	-4.649849E-15	1.001077E-13	1.001077E-13
43.9	4.33228	-2.530387	-2.530387	-3.719879E-15	8.008614E-14	8.008614E-14
43.92	4.31617	-2.531433	-2.531433	-2.975903E-15	6.406891E-14	6.406891E-14
43.94	4.300077	-2.532476	-2.532476	-2.380723E-15	5.125513E-14	5.125513E-14
43.96	4.284002	-2.533517	-2.533517	-1.904578E-15	4.100411E-14	4.100411E-14
43.98	4.267944	-2.534556	-2.534556	-1.523663E-15	3.280329E-14	3.280329E-14
44	4.251904	-2.535593	-2.535593	-1.21893E-15	2.624263E-14	2.624263E-14
44.02	4.235882	-2.536628	-2.536628	-9.75144E-16	2.09941E-14	2.09941E-14
44.04	4.219877	-2.53766	-2.53766	-7.801152E-16	1.679528E-14	1.679528E-14
44.06	4.203889	-2.538691	-2.538691	-6.240922E-16	1.343623E-14	1.343623E-14
44.08	4.187919	-2.53972	-2.53972	-4.992738E-16	1.074898E-14	1.074898E-14
44.1	4.171966	-2.540746	-2.540746	-3.99419E-16	8.599185E-15	8.599185E-15
44.12	4.156031	-2.541771	-2.541771	-3.195352E-16	6.879348E-15	6.879348E-15
44.14	4.140112	-2.542793	-2.542793	-2.556282E-16	5.503479E-15	5.503479E-15
44.16	4.124212	-2.543814	-2.543814	-2.045025E-16	4.402783E-15	4.402783E-15
44.18	4.108328	-2.544832	-2.544832	-1.63602E-16	3.522227E-15	3.522227E-15
44.2	4.092462	-2.545849	-2.545849	-1.308816E-16	2.817781E-15	2.817781E-15
44.22	4.076613	-2.546863	-2.546863	-1.047053E-16	2.254225E-15	2.254225E-15
44.24	4.060782	-2.547875	-2.547875	-8.376425E-17	1.80338E-15	1.80338E-15
44.26	4.044968	-2.548885	-2.548885	-6.70114E-17	1.442704E-15	1.442704E-15
44.28	4.029171	-2.549894	-2.549894	-5.360912E-17	1.154163E-15	1.154163E-15
44.3	4.013391	-2.5509	-2.5509	-4.28873E-17	9.233306E-16	9.233306E-16
44.32	3.997628	-2.551904	-2.551904	-3.430984E-17	7.386645E-16	7.386645E-16
44.34	3.981883	-2.552907	-2.552907	-2.744787E-17	5.909316E-16	5.909316E-16
44.36	3.966155	-2.553907	-2.553907	-2.19583E-17	4.727453E-16	4.727453E-16
44.38	3.950444	-2.554905	-2.554905	-1.756664E-17	3.781963E-16	3.781963E-16
44.4	3.93475	-2.555901	-2.555901	-1.405331E-17	3.02557E-16	3.02557E-16
44.42	3.919073	-2.556896	-2.556896	-1.124265E-17	2.420456E-16	2.420456E-16
44.44	3.903414	-2.557888	-2.557888	-8.994118E-18	1.936365E-16	1.936365E-16
44.46	3.887771	-2.558878	-2.558878	-7.195295E-18	1.549092E-16	1.549092E-16
44.48	3.872146	-2.559867	-2.559867	-5.756236E-18	1.239274E-16	1.239274E-16
44.5	3.856537	-2.560853	-2.560853	-4.604989E-18	9.914189E-17	9.914189E-17
44.52	3.840946	-2.561838	-2.561838	-3.683991E-18	7.931351E-17	7.931351E-17
44.54	3.825372	-2.56282	-2.56282	-2.947193E-18	6.345081E-17	6.345081E-17
44.56	3.809814	-2.563801	-2.563801	-2.357754E-18	5.076065E-17	5.076065E-17
44.58	3.794274	-2.56478	-2.56478	-1.886204E-18	4.060852E-17	4.060852E-17
44.6	3.77875	-2.565757	-2.565757	-1.508963E-18	3.248681E-17	3.248681E-17
